"","X","individual.identifier","timestamp","location.lat","location.long"
"1503",1503,"Sadie","2022-09-16 19:00:09",32.255225,-111.038672
"1504",1504,"Sadie","2022-09-17 07:00:11",32.246483,-111.053062
"1505",1505,"Sadie","2022-09-17 13:00:10",32.240754,-111.048493
"1506",1506,"Sadie","2022-09-17 19:00:15",32.237648,-111.032191
"1507",1507,"Sadie","2022-09-18 13:00:28",32.231481,-111.040812
"1508",1508,"Sadie","2022-09-18 19:00:13",32.244009,-111.033525
"1509",1509,"Sadie","2022-09-19 07:00:10",32.251278,-111.043281
"1510",1510,"Sadie","2022-09-19 13:00:11",32.251985,-111.048219
"1511",1511,"Sadie","2022-09-19 19:00:09",32.241785,-111.042849
"1512",1512,"Sadie","2022-09-20 01:00:17",32.245843,-111.053006
"1513",1513,"Sadie","2022-09-20 07:00:13",32.246353,-111.052598
"1514",1514,"Sadie","2022-09-20 13:00:21",32.247737,-111.054375
"1515",1515,"Sadie","2022-09-20 19:00:10",32.242207,-111.038185
"1516",1516,"Sadie","2022-09-21 07:01:01",32.245876,-111.030831
"1517",1517,"Sadie","2022-09-21 13:00:07",32.246488,-111.044369
"1518",1518,"Sadie","2022-09-21 19:00:08",32.239854,-111.046022
"1519",1519,"Sadie","2022-09-22 01:00:26",32.23626,-111.036774
"1520",1520,"Sadie","2022-09-22 07:00:11",32.23698,-111.034299
"1521",1521,"Sadie","2022-09-22 13:00:09",32.243296,-111.022545
"1522",1522,"Sadie","2022-09-22 19:00:08",32.238222,-111.033355
"1523",1523,"Sadie","2022-09-23 01:00:17",32.24599,-111.042798
"1524",1524,"Sadie","2022-09-23 07:00:09",32.24797,-111.039987
"1525",1525,"Sadie","2022-09-23 13:00:10",32.247398,-111.052406
"1526",1526,"Sadie","2022-09-23 19:00:08",32.237542,-111.034257
"1527",1527,"Sadie","2022-09-24 01:00:15",32.234404,-111.033543
"1528",1528,"Sadie","2022-09-24 07:00:15",32.241628,-111.029774
"1529",1529,"Sadie","2022-09-24 13:00:10",32.248049,-111.033276
"1530",1530,"Sadie","2022-09-24 19:00:07",32.250352,-111.05204
"1531",1531,"Sadie","2022-09-25 01:00:26",32.237981,-111.04174
"1532",1532,"Sadie","2022-09-25 07:00:11",32.242448,-111.039607
"1533",1533,"Sadie","2022-09-25 13:00:10",32.245476,-111.041121
"1534",1534,"Sadie","2022-09-25 19:00:08",32.232053,-111.033662
"1535",1535,"Sadie","2022-09-26 07:00:15",32.245439,-111.033633
"1536",1536,"Sadie","2022-09-26 13:00:08",32.249961,-111.041336
"1537",1537,"Sadie","2022-09-26 19:00:08",32.246213,-111.04357
"1538",1538,"Sadie","2022-09-27 07:00:15",32.236517,-111.036192
"1539",1539,"Sadie","2022-09-27 19:00:09",32.247987,-111.045688
"1540",1540,"Sadie","2022-09-28 01:00:13",32.243258,-111.036819
"1541",1541,"Sadie","2022-09-28 07:00:11",32.245586,-111.038092
"1542",1542,"Sadie","2022-09-28 11:00:44",32.244267,-111.04245
"1543",1543,"Sadie","2022-09-28 13:00:10",32.244914,-111.048844
"1544",1544,"Sadie","2022-09-28 19:00:14",32.249876,-111.043555
"1545",1545,"Sadie","2022-09-29 01:00:14",32.246162,-111.038265
"1546",1546,"Sadie","2022-09-29 07:00:26",32.246171,-111.03829
"1547",1547,"Sadie","2022-09-29 13:00:11",32.246312,-111.038346
"1548",1548,"Sadie","2022-09-29 19:00:12",32.246205,-111.038325
