"","X","individual.identifier","timestamp","location.lat","location.long"
"1186",1186,"Charlie","2024-04-04 23:00:11",32.383153,-111.117561
"1187",1187,"Charlie","2024-04-05 09:00:10",32.383024,-111.117252
"1188",1188,"Charlie","2024-04-05 11:00:14",32.365532,-111.105826
"1189",1189,"Charlie","2024-04-05 13:00:14",32.359579,-111.101167
"1190",1190,"Charlie","2024-04-05 15:00:10",32.357895,-111.100721
"1191",1191,"Charlie","2024-04-05 17:00:09",32.353937,-111.095192
"1192",1192,"Charlie","2024-04-05 19:00:20",32.356628,-111.102031
"1193",1193,"Charlie","2024-04-05 21:00:11",32.354995,-111.100979
"1194",1194,"Charlie","2024-04-05 23:00:10",32.355402,-111.10023
"1195",1195,"Charlie","2024-04-06 01:00:16",32.355429,-111.101044
"1196",1196,"Charlie","2024-04-06 03:00:10",32.354908,-111.10094
"1197",1197,"Charlie","2024-04-06 05:00:16",32.353816,-111.099682
"1198",1198,"Charlie","2024-04-06 07:00:11",32.353827,-111.099778
"1199",1199,"Charlie","2024-04-06 09:00:11",32.361901,-111.107276
"1200",1200,"Charlie","2024-04-06 11:00:10",32.367145,-111.108597
"1201",1201,"Charlie","2024-04-06 13:00:08",32.372004,-111.108853
"1202",1202,"Charlie","2024-04-06 15:00:11",32.37669,-111.114314
"1203",1203,"Charlie","2024-04-06 17:00:25",32.38698,-111.119859
"1204",1204,"Charlie","2024-04-06 19:00:18",32.375522,-111.118176
"1205",1205,"Charlie","2024-04-06 23:00:12",32.366639,-111.110068
"1206",1206,"Charlie","2024-04-07 01:00:17",32.366768,-111.110212
"1207",1207,"Charlie","2024-04-07 03:00:24",32.362459,-111.107706
"1208",1208,"Charlie","2024-04-07 05:00:25",32.359638,-111.105813
"1209",1209,"Charlie","2024-04-07 07:00:12",32.359172,-111.105582
"1210",1210,"Charlie","2024-04-07 11:00:19",32.356133,-111.098602
"1211",1211,"Charlie","2024-04-07 13:00:13",32.354626,-111.096775
"1212",1212,"Charlie","2024-04-07 15:00:20",32.353156,-111.095912
"1213",1213,"Charlie","2024-04-07 17:00:15",32.357686,-111.09479
"1214",1214,"Charlie","2024-04-07 19:00:20",32.364483,-111.104171
"1215",1215,"Charlie","2024-04-07 21:00:10",32.36177,-111.107145
"1216",1216,"Charlie","2024-04-07 23:00:10",32.357425,-111.103144
"1217",1217,"Charlie","2024-04-08 01:00:14",32.354488,-111.100148
"1218",1218,"Charlie","2024-04-08 03:00:23",32.3536,-111.099569
"1219",1219,"Charlie","2024-04-08 05:00:20",32.353705,-111.099845
"1220",1220,"Charlie","2024-04-08 07:00:16",32.353294,-111.099461
"1221",1221,"Charlie","2024-04-08 09:00:10",32.355042,-111.099263
"1222",1222,"Charlie","2024-04-08 11:00:12",32.357088,-111.095741
"1223",1223,"Charlie","2024-04-08 13:00:14",32.363802,-111.09837
"1224",1224,"Charlie","2024-04-08 15:00:07",32.373898,-111.106974
"1225",1225,"Charlie","2024-04-08 17:00:24",32.383021,-111.116078
"1226",1226,"Charlie","2024-04-08 19:00:10",32.384403,-111.116915
"1227",1227,"Charlie","2024-04-08 21:00:16",32.386064,-111.119092
"1228",1228,"Charlie","2024-04-08 23:00:09",32.388628,-111.120187
"1229",1229,"Charlie","2024-04-09 01:00:15",32.380811,-111.11632
"1230",1230,"Charlie","2024-04-09 03:00:18",32.380829,-111.116321
"1231",1231,"Charlie","2024-04-09 05:00:15",32.382233,-111.118621
"1232",1232,"Charlie","2024-04-09 07:00:16",32.376554,-111.11788
"1233",1233,"Charlie","2024-04-09 09:00:11",32.375304,-111.112382
"1234",1234,"Charlie","2024-04-09 11:00:55",32.363765,-111.110063
"1235",1235,"Charlie","2024-04-09 13:00:08",32.355092,-111.103065
"1236",1236,"Charlie","2024-04-09 15:00:10",32.351635,-111.100319
"1237",1237,"Charlie","2024-04-09 17:00:09",32.35257,-111.099762
"1238",1238,"Charlie","2024-04-09 19:00:14",32.35566,-111.096963
"1239",1239,"Charlie","2024-04-09 21:00:12",32.356968,-111.103068
"1240",1240,"Charlie","2024-04-09 23:00:11",32.354448,-111.10034
"1241",1241,"Charlie","2024-04-10 01:00:13",32.354528,-111.100604
"1242",1242,"Charlie","2024-04-10 03:00:10",32.354353,-111.100503
"1243",1243,"Charlie","2024-04-10 05:00:19",32.354337,-111.100264
"1244",1244,"Charlie","2024-04-10 07:00:11",32.354805,-111.10125
"1245",1245,"Charlie","2024-04-10 09:00:11",32.35517,-111.101391
"1246",1246,"Charlie","2024-04-10 11:00:25",32.361554,-111.101818
"1247",1247,"Charlie","2024-04-10 13:00:12",32.367751,-111.105903
"1248",1248,"Charlie","2024-04-10 17:00:26",32.37322,-111.109403
"1249",1249,"Charlie","2024-04-10 19:00:11",32.37708,-111.114152
"1250",1250,"Charlie","2024-04-10 21:00:12",32.384087,-111.117775
"1251",1251,"Charlie","2024-04-10 23:00:11",32.385259,-111.118366
"1252",1252,"Charlie","2024-04-11 03:00:12",32.386934,-111.119746
"1253",1253,"Charlie","2024-04-11 05:00:25",32.386432,-111.119071
"1254",1254,"Charlie","2024-04-11 09:00:12",32.382488,-111.116186
"1255",1255,"Charlie","2024-04-11 11:00:11",32.377144,-111.119166
"1256",1256,"Charlie","2024-04-11 13:00:14",32.364392,-111.109224
"1257",1257,"Charlie","2024-04-11 15:00:09",32.359514,-111.1013
"1258",1258,"Charlie","2024-04-11 17:00:15",32.354185,-111.095181
"1259",1259,"Charlie","2024-04-11 19:00:13",32.354496,-111.095697
"1260",1260,"Charlie","2024-04-11 21:00:15",32.353206,-111.099746
"1261",1261,"Charlie","2024-04-12 01:00:09",32.354824,-111.100551
"1262",1262,"Charlie","2024-04-12 07:00:11",32.35697,-111.103081
"1263",1263,"Charlie","2024-04-12 09:00:21",32.360799,-111.103252
"1264",1264,"Charlie","2024-04-12 11:00:09",32.366378,-111.104686
"1265",1265,"Charlie","2024-04-12 13:00:09",32.362268,-111.105217
"1266",1266,"Charlie","2024-04-12 15:00:09",32.35827,-111.101964
"1267",1267,"Charlie","2024-04-12 19:00:18",32.352328,-111.100368
"1268",1268,"Charlie","2024-04-12 21:00:13",32.355209,-111.102732
"1269",1269,"Charlie","2024-04-12 23:00:09",32.36161,-111.107323
"1270",1270,"Charlie","2024-04-13 01:00:22",32.361806,-111.107402
"1271",1271,"Charlie","2024-04-13 03:00:25",32.361763,-111.107454
"1272",1272,"Charlie","2024-04-13 07:00:12",32.360772,-111.107218
"1273",1273,"Charlie","2024-04-13 09:00:25",32.36114,-111.107537
"1274",1274,"Charlie","2024-04-13 11:00:27",32.361095,-111.107596
"1275",1275,"Charlie","2024-04-13 13:00:08",32.361136,-111.107611
"1276",1276,"Charlie","2024-04-13 15:00:13",32.377083,-111.11448
"1277",1277,"Charlie","2024-04-13 17:00:25",32.377226,-111.114592
"1278",1278,"Charlie","2024-04-13 19:00:14",32.381706,-111.116289
"1279",1279,"Charlie","2024-04-13 21:00:16",32.384007,-111.117785
"1280",1280,"Charlie","2024-04-13 23:00:11",32.381036,-111.116432
"1281",1281,"Charlie","2024-04-14 05:00:18",32.377274,-111.114728
"1282",1282,"Charlie","2024-04-14 09:00:09",32.376753,-111.114044
"1283",1283,"Charlie","2024-04-14 11:00:13",32.367841,-111.107298
"1284",1284,"Charlie","2024-04-14 13:00:18",32.355757,-111.097316
"1285",1285,"Charlie","2024-04-14 17:00:14",32.358027,-111.095285
"1286",1286,"Charlie","2024-04-14 19:00:21",32.363104,-111.096432
"1287",1287,"Charlie","2024-04-14 21:00:12",32.355858,-111.102358
"1288",1288,"Charlie","2024-04-14 23:00:11",32.354212,-111.09828
"1289",1289,"Charlie","2024-04-15 03:00:14",32.353703,-111.097038
"1290",1290,"Charlie","2024-04-15 05:00:25",32.35364,-111.097034
"1291",1291,"Charlie","2024-04-15 07:00:21",32.352172,-111.097439
"1292",1292,"Charlie","2024-04-15 09:00:15",32.354713,-111.09862
"1293",1293,"Charlie","2024-04-15 11:00:09",32.36161,-111.104883
"1294",1294,"Charlie","2024-04-15 13:00:15",32.382234,-111.116433
"1295",1295,"Charlie","2024-04-15 15:00:12",32.383854,-111.114907
"1296",1296,"Charlie","2024-04-15 17:00:11",32.385502,-111.118764
"1297",1297,"Charlie","2024-04-15 19:00:25",32.38736,-111.118982
"1298",1298,"Charlie","2024-04-15 21:00:11",32.382209,-111.115742
"1299",1299,"Charlie","2024-04-16 01:00:26",32.375883,-111.11402
"1300",1300,"Charlie","2024-04-16 05:00:26",32.374886,-111.113017
"1301",1301,"Charlie","2024-04-16 09:00:08",32.373873,-111.107942
"1302",1302,"Charlie","2024-04-16 11:00:12",32.363605,-111.102875
"1303",1303,"Charlie","2024-04-16 13:00:10",32.354656,-111.096758
"1304",1304,"Charlie","2024-04-16 15:03:26",32.354645,-111.096727
"1305",1305,"Charlie","2024-04-16 17:00:23",32.355988,-111.097208
"1306",1306,"Charlie","2024-04-16 19:00:13",32.356992,-111.094345
"1307",1307,"Charlie","2024-04-16 21:00:13",32.35541,-111.099992
"1308",1308,"Charlie","2024-04-16 23:00:10",32.355266,-111.099919
"1309",1309,"Charlie","2024-04-17 01:00:18",32.355209,-111.0998
"1310",1310,"Charlie","2024-04-17 03:00:15",32.354361,-111.099899
"1311",1311,"Charlie","2024-04-17 05:00:11",32.353043,-111.097849
"1312",1312,"Charlie","2024-04-17 07:00:24",32.355756,-111.101185
"1313",1313,"Charlie","2024-04-17 11:00:25",32.364616,-111.109761
"1314",1314,"Charlie","2024-04-17 13:00:23",32.364633,-111.109917
"1315",1315,"Charlie","2024-04-17 15:00:13",32.368674,-111.110546
"1316",1316,"Charlie","2024-04-17 17:00:26",32.382137,-111.116427
"1317",1317,"Charlie","2024-04-17 19:00:11",32.386935,-111.119813
"1318",1318,"Charlie","2024-04-17 23:00:18",32.384509,-111.118141
"1319",1319,"Charlie","2024-04-18 05:00:26",32.383034,-111.11721
"1320",1320,"Charlie","2024-04-18 09:00:11",32.383581,-111.118076
"1321",1321,"Charlie","2024-04-18 11:00:13",32.366856,-111.108997
"1322",1322,"Charlie","2024-04-18 13:00:21",32.360317,-111.100356
"1323",1323,"Charlie","2024-04-18 15:00:10",32.353873,-111.096125
"1324",1324,"Charlie","2024-04-18 17:00:11",32.35959,-111.096815
"1325",1325,"Charlie","2024-04-18 19:00:15",32.359076,-111.104346
"1326",1326,"Charlie","2024-04-18 21:00:12",32.359713,-111.106137
"1327",1327,"Charlie","2024-04-18 23:00:20",32.359673,-111.106122
"1328",1328,"Charlie","2024-04-19 01:00:12",32.356489,-111.102839
"1329",1329,"Charlie","2024-04-19 03:00:23",32.356014,-111.100694
"1330",1330,"Charlie","2024-04-19 07:00:11",32.354585,-111.099971
"1331",1331,"Charlie","2024-04-19 09:00:11",32.354081,-111.10045
"1332",1332,"Charlie","2024-04-19 11:00:11",32.368376,-111.11046
"1333",1333,"Charlie","2024-04-19 13:00:11",32.371842,-111.109444
"1334",1334,"Charlie","2024-04-19 15:00:09",32.376694,-111.10609
"1335",1335,"Charlie","2024-04-19 17:00:23",32.37751,-111.102948
"1336",1336,"Charlie","2024-04-19 19:00:16",32.374726,-111.111903
"1337",1337,"Charlie","2024-04-19 21:00:15",32.381623,-111.116331
"1338",1338,"Charlie","2024-04-20 05:00:23",32.381922,-111.116513
"1339",1339,"Charlie","2024-04-20 09:00:12",32.38599,-111.117657
"1340",1340,"Charlie","2024-04-20 13:00:11",32.368269,-111.110386
"1341",1341,"Charlie","2024-04-20 15:00:19",32.365156,-111.098027
"1342",1342,"Charlie","2024-04-20 17:00:13",32.359044,-111.096035
"1343",1343,"Charlie","2024-04-20 19:00:14",32.357249,-111.095523
"1344",1344,"Charlie","2024-04-20 21:00:26",32.35525,-111.099795
"1345",1345,"Charlie","2024-04-20 23:00:21",32.355269,-111.099931
"1346",1346,"Charlie","2024-04-21 01:00:11",32.355279,-111.099719
"1347",1347,"Charlie","2024-04-21 03:00:17",32.355263,-111.099808
"1348",1348,"Charlie","2024-04-21 05:00:23",32.354875,-111.099294
"1349",1349,"Charlie","2024-04-21 07:00:22",32.356291,-111.102463
"1350",1350,"Charlie","2024-04-21 09:00:15",32.35735,-111.103523
"1351",1351,"Charlie","2024-04-21 11:00:07",32.367681,-111.10854
"1352",1352,"Charlie","2024-04-21 13:00:11",32.366142,-111.117534
"1353",1353,"Charlie","2024-04-21 15:00:11",32.371602,-111.11613
"1354",1354,"Charlie","2024-04-21 17:00:10",32.376113,-111.117364
"1355",1355,"Charlie","2024-04-21 19:00:11",32.386023,-111.119088
"1356",1356,"Charlie","2024-04-21 21:00:10",32.385666,-111.118682
"1357",1357,"Charlie","2024-04-21 23:00:12",32.383748,-111.117221
"1358",1358,"Charlie","2024-04-22 03:00:12",32.3828,-111.117109
"1359",1359,"Charlie","2024-04-22 07:00:20",32.382968,-111.117064
"1360",1360,"Charlie","2024-04-22 09:00:21",32.382244,-111.116017
"1361",1361,"Charlie","2024-04-22 11:00:10",32.364922,-111.105488
"1362",1362,"Charlie","2024-04-22 13:00:16",32.359652,-111.10119
"1363",1363,"Charlie","2024-04-22 15:00:17",32.359677,-111.101221
"1364",1364,"Charlie","2024-04-22 17:00:22",32.359673,-111.10122
"1365",1365,"Charlie","2024-04-22 21:00:15",32.355336,-111.101055
"1366",1366,"Charlie","2024-04-22 23:00:18",32.358915,-111.105129
"1367",1367,"Charlie","2024-04-23 05:00:17",32.362584,-111.107847
"1368",1368,"Charlie","2024-04-23 09:00:12",32.3614,-111.107483
"1369",1369,"Charlie","2024-04-23 11:00:10",32.353514,-111.097019
"1370",1370,"Charlie","2024-04-23 13:00:07",32.360362,-111.097058
"1371",1371,"Charlie","2024-04-23 15:00:14",32.364677,-111.105462
"1372",1372,"Charlie","2024-04-23 17:00:17",32.3739,-111.106552
"1373",1373,"Charlie","2024-04-23 19:01:02",32.385973,-111.117563
"1374",1374,"Charlie","2024-04-23 21:00:15",32.385558,-111.118433
"1375",1375,"Charlie","2024-04-24 01:00:14",32.385223,-111.118441
"1376",1376,"Charlie","2024-04-24 03:00:25",32.385185,-111.118574
"1377",1377,"Charlie","2024-04-24 09:00:11",32.37417,-111.113687
"1378",1378,"Charlie","2024-04-24 11:00:08",32.36706,-111.111382
"1379",1379,"Charlie","2024-04-24 13:00:11",32.35487,-111.096679
"1380",1380,"Charlie","2024-04-24 17:00:25",32.355245,-111.095433
"1381",1381,"Charlie","2024-04-24 19:00:09",32.352971,-111.096032
"1382",1382,"Charlie","2024-04-24 21:00:12",32.355705,-111.101295
"1383",1383,"Charlie","2024-04-24 23:00:13",32.356618,-111.10271
"1384",1384,"Charlie","2024-04-25 03:00:14",32.355757,-111.101022
"1385",1385,"Charlie","2024-04-25 07:00:23",32.355817,-111.100893
"1386",1386,"Charlie","2024-04-25 11:00:10",32.352789,-111.100283
"1387",1387,"Charlie","2024-04-25 13:00:09",32.363364,-111.099502
"1388",1388,"Charlie","2024-04-25 15:00:10",32.364706,-111.105411
"1389",1389,"Charlie","2024-04-25 17:00:11",32.366759,-111.109368
"1390",1390,"Charlie","2024-04-25 19:00:11",32.364383,-111.108004
"1391",1391,"Charlie","2024-04-25 21:00:10",32.359068,-111.105315
"1392",1392,"Charlie","2024-04-26 07:00:16",32.362347,-111.108621
"1393",1393,"Charlie","2024-04-26 11:00:20",32.377133,-111.103011
"1394",1394,"Charlie","2024-04-26 13:00:13",32.376717,-111.10443
"1395",1395,"Charlie","2024-04-26 15:00:13",32.384114,-111.117202
"1396",1396,"Charlie","2024-04-26 17:00:13",32.383079,-111.118554
"1397",1397,"Charlie","2024-04-26 19:00:10",32.376917,-111.118192
"1398",1398,"Charlie","2024-04-26 21:00:14",32.378926,-111.11542
"1399",1399,"Charlie","2024-04-26 23:00:18",32.381102,-111.116353
"1400",1400,"Charlie","2024-04-27 03:00:26",32.381003,-111.116432
"1401",1401,"Charlie","2024-04-27 05:00:19",32.381057,-111.116281
"1402",1402,"Charlie","2024-04-27 11:00:25",32.369439,-111.106974
"1403",1403,"Charlie","2024-04-27 13:00:24",32.358758,-111.099451
"1404",1404,"Charlie","2024-04-27 15:00:15",32.350515,-111.096318
"1405",1405,"Charlie","2024-04-27 17:00:14",32.35244,-111.097807
"1406",1406,"Charlie","2024-04-27 19:00:24",32.352884,-111.096426
"1407",1407,"Charlie","2024-04-27 21:00:13",32.353928,-111.097458
"1408",1408,"Charlie","2024-04-27 23:00:11",32.35423,-111.098145
"1409",1409,"Charlie","2024-04-28 01:00:13",32.35069,-111.095413
"1410",1410,"Charlie","2024-04-28 05:00:20",32.35541,-111.100174
"1411",1411,"Charlie","2024-04-28 07:00:14",32.355371,-111.100211
"1412",1412,"Charlie","2024-04-28 11:00:12",32.356322,-111.098056
"1413",1413,"Charlie","2024-04-28 13:00:17",32.357314,-111.095681
"1414",1414,"Charlie","2024-04-28 15:00:15",32.360379,-111.096631
"1415",1415,"Charlie","2024-04-28 17:00:10",32.366494,-111.103666
"1416",1416,"Charlie","2024-04-28 19:00:14",32.368136,-111.109866
"1417",1417,"Charlie","2024-04-28 21:00:13",32.361869,-111.108407
"1418",1418,"Charlie","2024-04-28 23:00:10",32.359782,-111.106118
"1419",1419,"Charlie","2024-04-29 01:00:13",32.357174,-111.103172
"1420",1420,"Charlie","2024-04-29 03:00:26",32.356412,-111.102901
"1421",1421,"Charlie","2024-04-29 05:00:20",32.356624,-111.102758
"1422",1422,"Charlie","2024-04-29 07:00:17",32.356637,-111.102773
"1423",1423,"Charlie","2024-04-29 09:00:21",32.356289,-111.101507
"1424",1424,"Charlie","2024-04-29 11:00:22",32.353309,-111.096907
"1425",1425,"Charlie","2024-04-29 13:00:14",32.362758,-111.104743
"1426",1426,"Charlie","2024-04-29 15:00:11",32.366063,-111.106249
"1427",1427,"Charlie","2024-04-29 17:00:13",32.383251,-111.116148
"1428",1428,"Charlie","2024-04-29 19:00:11",32.385263,-111.11864
"1429",1429,"Charlie","2024-04-29 21:00:17",32.383605,-111.117459
"1430",1430,"Charlie","2024-04-29 23:00:22",32.386022,-111.120184
"1431",1431,"Charlie","2024-04-30 01:00:16",32.388534,-111.120531
"1432",1432,"Charlie","2024-04-30 03:00:20",32.38796,-111.119961
"1433",1433,"Charlie","2024-04-30 05:00:26",32.386157,-111.118822
"1434",1434,"Charlie","2024-04-30 07:00:18",32.385499,-111.118406
"1435",1435,"Charlie","2024-04-30 09:00:15",32.382486,-111.121821
"1436",1436,"Charlie","2024-04-30 11:00:09",32.37966,-111.119479
"1437",1437,"Charlie","2024-04-30 13:00:09",32.365052,-111.109568
"1438",1438,"Charlie","2024-04-30 15:00:12",32.357496,-111.100555
"1439",1439,"Charlie","2024-04-30 17:00:24",32.354984,-111.095665
"1440",1440,"Charlie","2024-04-30 19:00:09",32.353788,-111.099923
"1441",1441,"Charlie","2024-04-30 21:00:13",32.358406,-111.104697
"1442",1442,"Charlie","2024-04-30 23:00:42",32.358357,-111.104591
"1443",1443,"Charlie","2024-05-01 01:00:17",32.3591,-111.104403
"1444",1444,"Charlie","2024-05-01 03:00:25",32.358775,-111.105064
"1445",1445,"Charlie","2024-05-01 05:00:11",32.358892,-111.105035
"1446",1446,"Charlie","2024-05-01 09:00:11",32.358202,-111.104106
"1447",1447,"Charlie","2024-05-01 11:00:09",32.363713,-111.102485
"1448",1448,"Charlie","2024-05-01 13:00:13",32.364094,-111.097781
"1449",1449,"Charlie","2024-05-01 15:00:09",32.359817,-111.097343
"1450",1450,"Charlie","2024-05-01 17:00:16",32.35781,-111.094541
"1451",1451,"Charlie","2024-05-01 19:00:11",32.365319,-111.101748
"1452",1452,"Charlie","2024-05-01 21:00:12",32.368084,-111.110697
"1453",1453,"Charlie","2024-05-01 23:00:17",32.368118,-111.110687
"1454",1454,"Charlie","2024-05-02 05:00:17",32.368187,-111.110683
"1455",1455,"Charlie","2024-05-02 07:00:15",32.368224,-111.110637
"1456",1456,"Charlie","2024-05-02 09:00:22",32.368206,-111.110966
"1457",1457,"Charlie","2024-05-02 13:00:13",32.370355,-111.107574
"1458",1458,"Charlie","2024-05-02 15:00:10",32.373809,-111.108065
"1459",1459,"Charlie","2024-05-02 17:00:13",32.377229,-111.104095
"1460",1460,"Charlie","2024-05-02 19:00:12",32.380131,-111.114518
"1461",1461,"Charlie","2024-05-02 21:00:17",32.387979,-111.119728
"1462",1462,"Charlie","2024-05-02 23:00:13",32.388151,-111.119936
"1463",1463,"Charlie","2024-05-03 01:00:21",32.385266,-111.118437
"1464",1464,"Charlie","2024-05-03 09:00:16",32.381502,-111.116348
"1465",1465,"Charlie","2024-05-03 11:00:11",32.366964,-111.111403
"1466",1466,"Charlie","2024-05-03 13:00:10",32.356326,-111.103982
"1467",1467,"Charlie","2024-05-03 15:00:07",32.354576,-111.096895
"1468",1468,"Charlie","2024-05-03 17:00:16",32.357323,-111.100534
"1469",1469,"Charlie","2024-05-03 19:00:12",32.351515,-111.096997
"1470",1470,"Charlie","2024-05-03 21:00:10",32.353249,-111.099527
"1471",1471,"Charlie","2024-05-04 01:00:24",32.355702,-111.100984
